6.992325e+06 8.605479e+02 1.211795e+00 -1.254913e-03 
6.992411e+06 8.608355e+02 1.211669e+00 -1.254882e-03 
6.992497e+06 8.611230e+02 1.211544e+00 -1.254851e-03 
6.992583e+06 8.614106e+02 1.211418e+00 -1.254820e-03 
6.992669e+06 8.616981e+02 1.211293e+00 -1.254789e-03 
6.992755e+06 8.619856e+02 1.211167e+00 -1.254759e-03 
6.992842e+06 8.622731e+02 1.211042e+00 -1.254728e-03 
6.992928e+06 8.625605e+02 1.210917e+00 -1.254697e-03 
6.993014e+06 8.628480e+02 1.210791e+00 -1.254666e-03 
6.993100e+06 8.631354e+02 1.210666e+00 -1.254635e-03 
6.993187e+06 8.634228e+02 1.210540e+00 -1.254604e-03 
6.993273e+06 8.637102e+02 1.210415e+00 -1.254573e-03 
6.993359e+06 8.639975e+02 1.210289e+00 -1.254542e-03 
6.993446e+06 8.642849e+02 1.210164e+00 -1.254511e-03 
6.993532e+06 8.645722e+02 1.210038e+00 -1.254480e-03 
6.993619e+06 8.648595e+02 1.209913e+00 -1.254449e-03 
6.993705e+06 8.651468e+02 1.209787e+00 -1.254418e-03 
6.993792e+06 8.654340e+02 1.209662e+00 -1.254387e-03 
6.993878e+06 8.657213e+02 1.209537e+00 -1.254356e-03 
6.993965e+06 8.660085e+02 1.209411e+00 -1.254325e-03 
6.994052e+06 8.662957e+02 1.209286e+00 -1.254293e-03 
6.994138e+06 8.665828e+02 1.209160e+00 -1.254262e-03 
6.994225e+06 8.668700e+02 1.209035e+00 -1.254231e-03 
6.994312e+06 8.671571e+02 1.208909e+00 -1.254200e-03 
6.994398e+06 8.674442e+02 1.208784e+00 -1.254169e-03 
6.994485e+06 8.677313e+02 1.208659e+00 -1.254138e-03 
6.994572e+06 8.680184e+02 1.208533e+00 -1.254107e-03 
6.994659e+06 8.683054e+02 1.208408e+00 -1.254076e-03 
6.994746e+06 8.685925e+02 1.208282e+00 -1.254045e-03 
6.994832e+06 8.688795e+02 1.208157e+00 -1.254013e-03 
6.994919e+06 8.691665e+02 1.208032e+00 -1.253982e-03 
6.995006e+06 8.694534e+02 1.207906e+00 -1.253951e-03 
6.995093e+06 8.697404e+02 1.207781e+00 -1.253920e-03 
6.995180e+06 8.700273e+02 1.207655e+00 -1.253889e-03 
6.995267e+06 8.703142e+02 1.207530e+00 -1.253858e-03 
6.995354e+06 8.706011e+02 1.207405e+00 -1.253826e-03 
6.995441e+06 8.708879e+02 1.207279e+00 -1.253795e-03 
6.995528e+06 8.711748e+02 1.207154e+00 -1.253764e-03 
6.995616e+06 8.714616e+02 1.207028e+00 -1.253733e-03 
6.995703e+06 8.717484e+02 1.206903e+00 -1.253701e-03 
6.995790e+06 8.720352e+02 1.206778e+00 -1.253670e-03 
6.995877e+06 8.723219e+02 1.206652e+00 -1.253639e-03 
6.995964e+06 8.726087e+02 1.206527e+00 -1.253608e-03 
6.996052e+06 8.728954e+02 1.206402e+00 -1.253576e-03 
6.996139e+06 8.731821e+02 1.206276e+00 -1.253545e-03 
6.996226e+06 8.734687e+02 1.206151e+00 -1.253514e-03 
6.996314e+06 8.737554e+02 1.206026e+00 -1.253483e-03 
6.996401e+06 8.740420e+02 1.205900e+00 -1.253451e-03 
6.996488e+06 8.743286e+02 1.205775e+00 -1.253420e-03 
6.996576e+06 8.746152e+02 1.205650e+00 -1.253389e-03 
6.996663e+06 8.749018e+02 1.205524e+00 -1.253357e-03 
6.996751e+06 8.751883e+02 1.205399e+00 -1.253326e-03 
6.996838e+06 8.754749e+02 1.205274e+00 -1.253295e-03 
6.996926e+06 8.757614e+02 1.205148e+00 -1.253263e-03 
6.997014e+06 8.760479e+02 1.205023e+00 -1.253232e-03 
6.997101e+06 8.763343e+02 1.204898e+00 -1.253200e-03 
6.997189e+06 8.766208e+02 1.204772e+00 -1.253169e-03 
6.997277e+06 8.769072e+02 1.204647e+00 -1.253138e-03 
6.997364e+06 8.771936e+02 1.204522e+00 -1.253106e-03 
6.997452e+06 8.774800e+02 1.204396e+00 -1.253075e-03 
6.997540e+06 8.777663e+02 1.204271e+00 -1.253043e-03 
6.997628e+06 8.780527e+02 1.204146e+00 -1.253012e-03 
6.997715e+06 8.783390e+02 1.204020e+00 -1.252980e-03 
6.997803e+06 8.786253e+02 1.203895e+00 -1.252949e-03 
6.997891e+06 8.789115e+02 1.203770e+00 -1.252917e-03 
6.997979e+06 8.791978e+02 1.203645e+00 -1.252886e-03 
6.998067e+06 8.794840e+02 1.203519e+00 -1.252855e-03 
6.998155e+06 8.797702e+02 1.203394e+00 -1.252823e-03 
6.998243e+06 8.800564e+02 1.203269e+00 -1.252792e-03 
6.998331e+06 8.803426e+02 1.203143e+00 -1.252760e-03 
6.998419e+06 8.806288e+02 1.203018e+00 -1.252729e-03 
6.998507e+06 8.809149e+02 1.202893e+00 -1.252697e-03 
6.998595e+06 8.812010e+02 1.202768e+00 -1.252665e-03 
6.998683e+06 8.814871e+02 1.202642e+00 -1.252634e-03 
6.998771e+06 8.817731e+02 1.202517e+00 -1.252602e-03 
6.998860e+06 8.820592e+02 1.202392e+00 -1.252571e-03 
6.998948e+06 8.823452e+02 1.202267e+00 -1.252539e-03 
6.999036e+06 8.826312e+02 1.202141e+00 -1.252508e-03 
6.999124e+06 8.829172e+02 1.202016e+00 -1.252476e-03 
6.999213e+06 8.832032e+02 1.201891e+00 -1.252444e-03 
6.999301e+06 8.834891e+02 1.201766e+00 -1.252413e-03 
6.999389e+06 8.837750e+02 1.201640e+00 -1.252381e-03 
6.999478e+06 8.840609e+02 1.201515e+00 -1.252350e-03 
6.999566e+06 8.843468e+02 1.201390e+00 -1.252318e-03 
6.999655e+06 8.846326e+02 1.201265e+00 -1.252286e-03 
6.999743e+06 8.849185e+02 1.201139e+00 -1.252255e-03 
6.999832e+06 8.852043e+02 1.201014e+00 -1.252223e-03 
6.999920e+06 8.854901e+02 1.200889e+00 -1.252191e-03 
7.000009e+06 8.857758e+02 1.200764e+00 -1.252160e-03 
7.000097e+06 8.860616e+02 1.200639e+00 -1.252128e-03 
7.000186e+06 8.863473e+02 1.200513e+00 -1.252096e-03 
7.000275e+06 8.866330e+02 1.200388e+00 -1.252064e-03 
7.000363e+06 8.869187e+02 1.200263e+00 -1.252033e-03 
7.000452e+06 8.872044e+02 1.200138e+00 -1.252001e-03 
7.000541e+06 8.874900e+02 1.200013e+00 -1.251969e-03 
7.000629e+06 8.877756e+02 1.199887e+00 -1.251938e-03 
7.000718e+06 8.880612e+02 1.199762e+00 -1.251906e-03 
7.000807e+06 8.883468e+02 1.199637e+00 -1.251874e-03 
7.000896e+06 8.886324e+02 1.199512e+00 -1.251842e-03 
7.000985e+06 8.889179e+02 1.199387e+00 -1.251810e-03 
7.001074e+06 8.892034e+02 1.199261e+00 -1.251779e-03 
7.001163e+06 8.894889e+02 1.199136e+00 -1.251747e-03 
7.001252e+06 8.897744e+02 1.199011e+00 -1.251715e-03 
7.001341e+06 8.900599e+02 1.198886e+00 -1.251683e-03 
7.001430e+06 8.903453e+02 1.198761e+00 -1.251651e-03 
7.001519e+06 8.906307e+02 1.198636e+00 -1.251620e-03 
7.001608e+06 8.909161e+02 1.198510e+00 -1.251588e-03 
7.001697e+06 8.912015e+02 1.198385e+00 -1.251556e-03 
7.001786e+06 8.914868e+02 1.198260e+00 -1.251524e-03 
7.001875e+06 8.917721e+02 1.198135e+00 -1.251492e-03 
7.001964e+06 8.920574e+02 1.198010e+00 -1.251460e-03 
7.002054e+06 8.923427e+02 1.197885e+00 -1.251428e-03 
7.002143e+06 8.926280e+02 1.197759e+00 -1.251396e-03 
7.002232e+06 8.929132e+02 1.197634e+00 -1.251365e-03 
7.002321e+06 8.931984e+02 1.197509e+00 -1.251333e-03 
7.002411e+06 8.934836e+02 1.197384e+00 -1.251301e-03 
7.002500e+06 8.937688e+02 1.197259e+00 -1.251269e-03 
7.002589e+06 8.940540e+02 1.197134e+00 -1.251237e-03 
7.002679e+06 8.943391e+02 1.197009e+00 -1.251205e-03 
7.002768e+06 8.946242e+02 1.196884e+00 -1.251173e-03 
7.002858e+06 8.949093e+02 1.196758e+00 -1.251141e-03 
7.002947e+06 8.951944e+02 1.196633e+00 -1.251109e-03 
7.003037e+06 8.954794e+02 1.196508e+00 -1.251077e-03 
7.003126e+06 8.957644e+02 1.196383e+00 -1.251045e-03 
7.003216e+06 8.960495e+02 1.196258e+00 -1.251013e-03 
7.003306e+06 8.963344e+02 1.196133e+00 -1.250981e-03 
7.003395e+06 8.966194e+02 1.196008e+00 -1.250949e-03 
7.003485e+06 8.969043e+02 1.195883e+00 -1.250917e-03 
7.003575e+06 8.971893e+02 1.195758e+00 -1.250885e-03 
7.003664e+06 8.974742e+02 1.195633e+00 -1.250853e-03 
7.003754e+06 8.977590e+02 1.195507e+00 -1.250821e-03 
7.003844e+06 8.980439e+02 1.195382e+00 -1.250789e-03 
7.003934e+06 8.983287e+02 1.195257e+00 -1.250757e-03 
7.004024e+06 8.986135e+02 1.195132e+00 -1.250724e-03 
7.004113e+06 8.988983e+02 1.195007e+00 -1.250692e-03 
7.004203e+06 8.991831e+02 1.194882e+00 -1.250660e-03 
7.004293e+06 8.994679e+02 1.194757e+00 -1.250628e-03 
7.004383e+06 8.997526e+02 1.194632e+00 -1.250596e-03 
7.004473e+06 9.000373e+02 1.194507e+00 -1.250564e-03 
7.004563e+06 9.003220e+02 1.194382e+00 -1.250532e-03 
7.004653e+06 9.006066e+02 1.194257e+00 -1.250500e-03 
7.004743e+06 9.008913e+02 1.194132e+00 -1.250467e-03 
7.004833e+06 9.011759e+02 1.194007e+00 -1.250435e-03 
7.004924e+06 9.014605e+02 1.193882e+00 -1.250403e-03 
7.005014e+06 9.017451e+02 1.193757e+00 -1.250371e-03 
7.005104e+06 9.020296e+02 1.193632e+00 -1.250339e-03 
7.005194e+06 9.023142e+02 1.193507e+00 -1.250306e-03 
7.005284e+06 9.025987e+02 1.193382e+00 -1.250274e-03 
7.005375e+06 9.028832e+02 1.193257e+00 -1.250242e-03 
7.005465e+06 9.031677e+02 1.193132e+00 -1.250210e-03 
7.005555e+06 9.034521e+02 1.193006e+00 -1.250178e-03 
7.005646e+06 9.037365e+02 1.192881e+00 -1.250145e-03 
7.005736e+06 9.040210e+02 1.192756e+00 -1.250113e-03 
7.005826e+06 9.043053e+02 1.192631e+00 -1.250081e-03 
7.005917e+06 9.045897e+02 1.192506e+00 -1.250049e-03 
7.006007e+06 9.048740e+02 1.192381e+00 -1.250016e-03 
7.006098e+06 9.051584e+02 1.192256e+00 -1.249984e-03 
7.006188e+06 9.054427e+02 1.192131e+00 -1.249952e-03 
7.006279e+06 9.057269e+02 1.192006e+00 -1.249919e-03 
7.006370e+06 9.060112e+02 1.191881e+00 -1.249887e-03 
7.006460e+06 9.062954e+02 1.191756e+00 -1.249855e-03 
7.006551e+06 9.065796e+02 1.191631e+00 -1.249822e-03 
7.006642e+06 9.068638e+02 1.191507e+00 -1.249790e-03 
7.006732e+06 9.071480e+02 1.191382e+00 -1.249758e-03 
7.006823e+06 9.074322e+02 1.191257e+00 -1.249725e-03 
7.006914e+06 9.077163e+02 1.191132e+00 -1.249693e-03 
7.007004e+06 9.080004e+02 1.191007e+00 -1.249660e-03 
7.007095e+06 9.082845e+02 1.190882e+00 -1.249628e-03 
7.007186e+06 9.085685e+02 1.190757e+00 -1.249596e-03 
7.007277e+06 9.088526e+02 1.190632e+00 -1.249563e-03 
7.007368e+06 9.091366e+02 1.190507e+00 -1.249531e-03 
7.007459e+06 9.094206e+02 1.190382e+00 -1.249498e-03 
7.007550e+06 9.097046e+02 1.190257e+00 -1.249466e-03 
7.007641e+06 9.099885e+02 1.190132e+00 -1.249434e-03 
7.007732e+06 9.102725e+02 1.190007e+00 -1.249401e-03 
7.007823e+06 9.105564e+02 1.189882e+00 -1.249369e-03 
7.007914e+06 9.108403e+02 1.189757e+00 -1.249336e-03 
7.008005e+06 9.111241e+02 1.189632e+00 -1.249304e-03 
7.008096e+06 9.114080e+02 1.189507e+00 -1.249271e-03 
7.008187e+06 9.116918e+02 1.189382e+00 -1.249239e-03 
7.008278e+06 9.119756e+02 1.189257e+00 -1.249206e-03 
7.008370e+06 9.122594e+02 1.189132e+00 -1.249174e-03 
7.008461e+06 9.125432e+02 1.189008e+00 -1.249141e-03 
7.008552e+06 9.128269e+02 1.188883e+00 -1.249109e-03 
7.008643e+06 9.131106e+02 1.188758e+00 -1.249076e-03 
7.008735e+06 9.133943e+02 1.188633e+00 -1.249044e-03 
7.008826e+06 9.136780e+02 1.188508e+00 -1.249011e-03 
7.008918e+06 9.139616e+02 1.188383e+00 -1.248978e-03 
7.009009e+06 9.142453e+02 1.188258e+00 -1.248946e-03 
7.009100e+06 9.145289e+02 1.188133e+00 -1.248913e-03 
7.009192e+06 9.148125e+02 1.188008e+00 -1.248881e-03 
7.009283e+06 9.150960e+02 1.187883e+00 -1.248848e-03 
7.009375e+06 9.153796e+02 1.187759e+00 -1.248815e-03 
7.009466e+06 9.156631e+02 1.187634e+00 -1.248783e-03 
7.009558e+06 9.159466e+02 1.187509e+00 -1.248750e-03 
7.009650e+06 9.162301e+02 1.187384e+00 -1.248718e-03 
7.009741e+06 9.165135e+02 1.187259e+00 -1.248685e-03 
7.009833e+06 9.167970e+02 1.187134e+00 -1.248652e-03 
7.009925e+06 9.170804e+02 1.187009e+00 -1.248620e-03 
7.010016e+06 9.173638e+02 1.186885e+00 -1.248587e-03 
7.010108e+06 9.176472e+02 1.186760e+00 -1.248554e-03 
7.010200e+06 9.179305e+02 1.186635e+00 -1.248522e-03 
7.010292e+06 9.182138e+02 1.186510e+00 -1.248489e-03 
7.010384e+06 9.184971e+02 1.186385e+00 -1.248456e-03 
7.010475e+06 9.187804e+02 1.186260e+00 -1.248423e-03 
7.010567e+06 9.190637e+02 1.186135e+00 -1.248391e-03 
7.010659e+06 9.193469e+02 1.186011e+00 -1.248358e-03 
7.010751e+06 9.196301e+02 1.185886e+00 -1.248325e-03 
7.010843e+06 9.199133e+02 1.185761e+00 -1.248292e-03 
7.010935e+06 9.201965e+02 1.185636e+00 -1.248260e-03 
7.011027e+06 9.204797e+02 1.185511e+00 -1.248227e-03 
7.011119e+06 9.207628e+02 1.185386e+00 -1.248194e-03 
7.011211e+06 9.210459e+02 1.185262e+00 -1.248161e-03 
7.011303e+06 9.213290e+02 1.185137e+00 -1.248129e-03 
7.011396e+06 9.216121e+02 1.185012e+00 -1.248096e-03 
7.011488e+06 9.218951e+02 1.184887e+00 -1.248063e-03 
7.011580e+06 9.221781e+02 1.184762e+00 -1.248030e-03 
7.011672e+06 9.224611e+02 1.184638e+00 -1.247997e-03 
7.011764e+06 9.227441e+02 1.184513e+00 -1.247964e-03 
7.011857e+06 9.230271e+02 1.184388e+00 -1.247932e-03 
7.011949e+06 9.233100e+02 1.184263e+00 -1.247899e-03 
7.012041e+06 9.235929e+02 1.184138e+00 -1.247866e-03 
7.012134e+06 9.238758e+02 1.184014e+00 -1.247833e-03 
7.012226e+06 9.241587e+02 1.183889e+00 -1.247800e-03 
7.012319e+06 9.244415e+02 1.183764e+00 -1.247767e-03 
7.012411e+06 9.247244e+02 1.183639e+00 -1.247734e-03 
7.012504e+06 9.250072e+02 1.183515e+00 -1.247701e-03 
7.012596e+06 9.252899e+02 1.183390e+00 -1.247668e-03 
7.012689e+06 9.255727e+02 1.183265e+00 -1.247635e-03 
7.012781e+06 9.258554e+02 1.183140e+00 -1.247603e-03 
7.012874e+06 9.261382e+02 1.183015e+00 -1.247570e-03 
7.012966e+06 9.264209e+02 1.182891e+00 -1.247537e-03 
7.013059e+06 9.267035e+02 1.182766e+00 -1.247504e-03 
7.013152e+06 9.269862e+02 1.182641e+00 -1.247471e-03 
7.013244e+06 9.272688e+02 1.182516e+00 -1.247438e-03 
7.013337e+06 9.275514e+02 1.182392e+00 -1.247405e-03 
7.013430e+06 9.278340e+02 1.182267e+00 -1.247372e-03 
7.013523e+06 9.281166e+02 1.182142e+00 -1.247339e-03 
7.013616e+06 9.283991e+02 1.182018e+00 -1.247306e-03 
7.013708e+06 9.286816e+02 1.181893e+00 -1.247273e-03 
7.013801e+06 9.289641e+02 1.181768e+00 -1.247240e-03 
7.013894e+06 9.292466e+02 1.181643e+00 -1.247207e-03 
7.013987e+06 9.295291e+02 1.181519e+00 -1.247174e-03 
7.014080e+06 9.298115e+02 1.181394e+00 -1.247141e-03 
7.014173e+06 9.300939e+02 1.181269e+00 -1.247107e-03 
7.014266e+06 9.303763e+02 1.181144e+00 -1.247074e-03 
7.014359e+06 9.306586e+02 1.181020e+00 -1.247041e-03 
7.014452e+06 9.309410e+02 1.180895e+00 -1.247008e-03 
7.014545e+06 9.312233e+02 1.180770e+00 -1.246975e-03 
7.014639e+06 9.315056e+02 1.180646e+00 -1.246942e-03 
7.014732e+06 9.317879e+02 1.180521e+00 -1.246909e-03 
7.014825e+06 9.320701e+02 1.180396e+00 -1.246876e-03 
7.014918e+06 9.323524e+02 1.180272e+00 -1.246843e-03 
7.015011e+06 9.326346e+02 1.180147e+00 -1.246809e-03 
7.015105e+06 9.329168e+02 1.180022e+00 -1.246776e-03 
7.015198e+06 9.331990e+02 1.179898e+00 -1.246743e-03 
7.015291e+06 9.334811e+02 1.179773e+00 -1.246710e-03 
7.015385e+06 9.337632e+02 1.179648e+00 -1.246677e-03 
7.015478e+06 9.340453e+02 1.179524e+00 -1.246644e-03 
7.015571e+06 9.343274e+02 1.179399e+00 -1.246610e-03 
7.015665e+06 9.346095e+02 1.179274e+00 -1.246577e-03 
7.015758e+06 9.348915e+02 1.179150e+00 -1.246544e-03 
7.015852e+06 9.351735e+02 1.179025e+00 -1.246511e-03 
7.015945e+06 9.354555e+02 1.178900e+00 -1.246477e-03 
7.016039e+06 9.357375e+02 1.178776e+00 -1.246444e-03 
7.016133e+06 9.360194e+02 1.178651e+00 -1.246411e-03 
7.016226e+06 9.363013e+02 1.178526e+00 -1.246378e-03 
7.016320e+06 9.365833e+02 1.178402e+00 -1.246344e-03 
7.016413e+06 9.368651e+02 1.178277e+00 -1.246311e-03 
7.016507e+06 9.371470e+02 1.178152e+00 -1.246278e-03 
7.016601e+06 9.374288e+02 1.178028e+00 -1.246245e-03 
7.016695e+06 9.377106e+02 1.177903e+00 -1.246211e-03 
7.016788e+06 9.379924e+02 1.177779e+00 -1.246178e-03 
7.016882e+06 9.382742e+02 1.177654e+00 -1.246145e-03 
7.016976e+06 9.385560e+02 1.177529e+00 -1.246111e-03 
7.017070e+06 9.388377e+02 1.177405e+00 -1.246078e-03 
7.017164e+06 9.391194e+02 1.177280e+00 -1.246045e-03 
7.017258e+06 9.394011e+02 1.177156e+00 -1.246011e-03 
7.017352e+06 9.396827e+02 1.177031e+00 -1.245978e-03 
7.017446e+06 9.399644e+02 1.176906e+00 -1.245945e-03 
7.017540e+06 9.402460e+02 1.176782e+00 -1.245911e-03 
7.017634e+06 9.405276e+02 1.176657e+00 -1.245878e-03 
7.017728e+06 9.408092e+02 1.176533e+00 -1.245844e-03 
7.017822e+06 9.410907e+02 1.176408e+00 -1.245811e-03 
7.017916e+06 9.413722e+02 1.176283e+00 -1.245778e-03 
7.018010e+06 9.416537e+02 1.176159e+00 -1.245744e-03 
7.018104e+06 9.419352e+02 1.176034e+00 -1.245711e-03 
7.018199e+06 9.422167e+02 1.175910e+00 -1.245677e-03 
7.018293e+06 9.424981e+02 1.175785e+00 -1.245644e-03 
7.018387e+06 9.427795e+02 1.175661e+00 -1.245610e-03 
7.018481e+06 9.430609e+02 1.175536e+00 -1.245577e-03 
7.018576e+06 9.433423e+02 1.175411e+00 -1.245543e-03 
7.018670e+06 9.436237e+02 1.175287e+00 -1.245510e-03 
7.018764e+06 9.439050e+02 1.175162e+00 -1.245476e-03 
7.018859e+06 9.441863e+02 1.175038e+00 -1.245443e-03 
7.018953e+06 9.444676e+02 1.174913e+00 -1.245409e-03 
7.019048e+06 9.447488e+02 1.174789e+00 -1.245376e-03 
7.019142e+06 9.450301e+02 1.174664e+00 -1.245342e-03 
7.019237e+06 9.453113e+02 1.174540e+00 -1.245309e-03 
7.019331e+06 9.455925e+02 1.174415e+00 -1.245275e-03 
7.019426e+06 9.458737e+02 1.174291e+00 -1.245242e-03 
7.019520e+06 9.461548e+02 1.174166e+00 -1.245208e-03 
7.019615e+06 9.464359e+02 1.174042e+00 -1.245175e-03 
7.019710e+06 9.467170e+02 1.173917e+00 -1.245141e-03 
7.019804e+06 9.469981e+02 1.173793e+00 -1.245107e-03 
7.019899e+06 9.472792e+02 1.173668e+00 -1.245074e-03 
7.019994e+06 9.475602e+02 1.173544e+00 -1.245040e-03 
7.020089e+06 9.478412e+02 1.173419e+00 -1.245007e-03 
7.020183e+06 9.481222e+02 1.173295e+00 -1.244973e-03 
7.020278e+06 9.484032e+02 1.173170e+00 -1.244939e-03 
7.020373e+06 9.486842e+02 1.173046e+00 -1.244906e-03 
7.020468e+06 9.489651e+02 1.172921e+00 -1.244872e-03 
7.020563e+06 9.492460e+02 1.172797e+00 -1.244838e-03 
7.020658e+06 9.495269e+02 1.172672e+00 -1.244805e-03 
7.020753e+06 9.498077e+02 1.172548e+00 -1.244771e-03 
7.020848e+06 9.500886e+02 1.172423e+00 -1.244737e-03 
7.020943e+06 9.503694e+02 1.172299e+00 -1.244704e-03 
7.021038e+06 9.506502e+02 1.172174e+00 -1.244670e-03 
7.021133e+06 9.509310e+02 1.172050e+00 -1.244636e-03 
7.021228e+06 9.512117e+02 1.171925e+00 -1.244602e-03 
7.021323e+06 9.514924e+02 1.171801e+00 -1.244569e-03 
7.021418e+06 9.517731e+02 1.171676e+00 -1.244535e-03 
7.021514e+06 9.520538e+02 1.171552e+00 -1.244501e-03 
7.021609e+06 9.523345e+02 1.171427e+00 -1.244468e-03 
7.021704e+06 9.526151e+02 1.171303e+00 -1.244434e-03 
7.021799e+06 9.528957e+02 1.171179e+00 -1.244400e-03 
7.021895e+06 9.531763e+02 1.171054e+00 -1.244366e-03 
7.021990e+06 9.534569e+02 1.170930e+00 -1.244332e-03 
7.022085e+06 9.537374e+02 1.170805e+00 -1.244299e-03 
7.022181e+06 9.540180e+02 1.170681e+00 -1.244265e-03 
7.022276e+06 9.542985e+02 1.170556e+00 -1.244231e-03 
7.022372e+06 9.545790e+02 1.170432e+00 -1.244197e-03 
7.022467e+06 9.548594e+02 1.170308e+00 -1.244163e-03 
7.022563e+06 9.551399e+02 1.170183e+00 -1.244130e-03 
7.022658e+06 9.554203e+02 1.170059e+00 -1.244096e-03 
7.022754e+06 9.557007e+02 1.169934e+00 -1.244062e-03 
7.022849e+06 9.559810e+02 1.169810e+00 -1.244028e-03 
7.022945e+06 9.562614e+02 1.169686e+00 -1.243994e-03 
7.023040e+06 9.565417e+02 1.169561e+00 -1.243960e-03 
7.023136e+06 9.568220e+02 1.169437e+00 -1.243926e-03 
7.023232e+06 9.571023e+02 1.169312e+00 -1.243892e-03 
7.023328e+06 9.573825e+02 1.169188e+00 -1.243859e-03 
7.023423e+06 9.576628e+02 1.169064e+00 -1.243825e-03 
7.023519e+06 9.579430e+02 1.168939e+00 -1.243791e-03 
7.023615e+06 9.582232e+02 1.168815e+00 -1.243757e-03 
7.023711e+06 9.585033e+02 1.168690e+00 -1.243723e-03 
7.023807e+06 9.587835e+02 1.168566e+00 -1.243689e-03 
7.023902e+06 9.590636e+02 1.168442e+00 -1.243655e-03 
7.023998e+06 9.593437e+02 1.168317e+00 -1.243621e-03 
7.024094e+06 9.596238e+02 1.168193e+00 -1.243587e-03 
7.024190e+06 9.599038e+02 1.168069e+00 -1.243553e-03 
7.024286e+06 9.601839e+02 1.167944e+00 -1.243519e-03 
7.024382e+06 9.604639e+02 1.167820e+00 -1.243485e-03 
7.024478e+06 9.607439e+02 1.167696e+00 -1.243451e-03 
7.024575e+06 9.610238e+02 1.167571e+00 -1.243417e-03 
7.024671e+06 9.613038e+02 1.167447e+00 -1.243383e-03 
7.024767e+06 9.615837e+02 1.167323e+00 -1.243349e-03 
7.024863e+06 9.618636e+02 1.167198e+00 -1.243315e-03 
7.024959e+06 9.621435e+02 1.167074e+00 -1.243281e-03 
7.025055e+06 9.624233e+02 1.166950e+00 -1.243247e-03 
7.025152e+06 9.627031e+02 1.166825e+00 -1.243213e-03 
7.025248e+06 9.629829e+02 1.166701e+00 -1.243179e-03 
7.025344e+06 9.632627e+02 1.166577e+00 -1.243144e-03 
7.025441e+06 9.635425e+02 1.166452e+00 -1.243110e-03 
7.025537e+06 9.638222e+02 1.166328e+00 -1.243076e-03 
7.025633e+06 9.641019e+02 1.166204e+00 -1.243042e-03 
7.025730e+06 9.643816e+02 1.166079e+00 -1.243008e-03 
7.025826e+06 9.646613e+02 1.165955e+00 -1.242974e-03 
7.025923e+06 9.649410e+02 1.165831e+00 -1.242940e-03 
7.026019e+06 9.652206e+02 1.165706e+00 -1.242906e-03 
7.026116e+06 9.655002e+02 1.165582e+00 -1.242871e-03 
7.026212e+06 9.657798e+02 1.165458e+00 -1.242837e-03 
7.026309e+06 9.660593e+02 1.165334e+00 -1.242803e-03 
7.026406e+06 9.663389e+02 1.165209e+00 -1.242769e-03 
7.026502e+06 9.666184e+02 1.165085e+00 -1.242735e-03 
7.026599e+06 9.668979e+02 1.164961e+00 -1.242701e-03 
7.026696e+06 9.671773e+02 1.164837e+00 -1.242666e-03 
7.026792e+06 9.674568e+02 1.164712e+00 -1.242632e-03 
7.026889e+06 9.677362e+02 1.164588e+00 -1.242598e-03 
7.026986e+06 9.680156e+02 1.164464e+00 -1.242564e-03 
7.027083e+06 9.682950e+02 1.164339e+00 -1.242529e-03 
7.027179e+06 9.685743e+02 1.164215e+00 -1.242495e-03 
7.027276e+06 9.688537e+02 1.164091e+00 -1.242461e-03 
7.027373e+06 9.691330e+02 1.163967e+00 -1.242427e-03 
7.027470e+06 9.694123e+02 1.163842e+00 -1.242392e-03 
7.027567e+06 9.696915e+02 1.163718e+00 -1.242358e-03 
7.027664e+06 9.699708e+02 1.163594e+00 -1.242324e-03 
7.027761e+06 9.702500e+02 1.163470e+00 -1.242290e-03 
7.027858e+06 9.705292e+02 1.163346e+00 -1.242255e-03 
7.027955e+06 9.708083e+02 1.163221e+00 -1.242221e-03 
7.028052e+06 9.710875e+02 1.163097e+00 -1.242187e-03 
7.028149e+06 9.713666e+02 1.162973e+00 -1.242152e-03 
7.028247e+06 9.716457e+02 1.162849e+00 -1.242118e-03 
7.028344e+06 9.719248e+02 1.162724e+00 -1.242084e-03 
7.028441e+06 9.722039e+02 1.162600e+00 -1.242049e-03 
7.028538e+06 9.724829e+02 1.162476e+00 -1.242015e-03 
7.028635e+06 9.727619e+02 1.162352e+00 -1.241981e-03 
7.028733e+06 9.730409e+02 1.162228e+00 -1.241946e-03 
7.028830e+06 9.733199e+02 1.162103e+00 -1.241912e-03 
7.028927e+06 9.735988e+02 1.161979e+00 -1.241877e-03 
7.029025e+06 9.738778e+02 1.161855e+00 -1.241843e-03 
7.029122e+06 9.741567e+02 1.161731e+00 -1.241809e-03 
7.029220e+06 9.744355e+02 1.161607e+00 -1.241774e-03 
7.029317e+06 9.747144e+02 1.161483e+00 -1.241740e-03 
7.029415e+06 9.749932e+02 1.161358e+00 -1.241705e-03 
7.029512e+06 9.752720e+02 1.161234e+00 -1.241671e-03 
7.029610e+06 9.755508e+02 1.161110e+00 -1.241636e-03 
7.029707e+06 9.758296e+02 1.160986e+00 -1.241602e-03 
7.029805e+06 9.761083e+02 1.160862e+00 -1.241567e-03 
7.029902e+06 9.763870e+02 1.160738e+00 -1.241533e-03 
7.030000e+06 9.766657e+02 1.160613e+00 -1.241498e-03 
